subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV019,R,307,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,308,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,309,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,310,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,311,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,312,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,313,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,314,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,315,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,316,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,317,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,318,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,319,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,320,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,321,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,322,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,323,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,324,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,325,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,326,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,327,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,328,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,329,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,330,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,331,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,332,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,333,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,334,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,335,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,336,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,337,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,338,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,339,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,340,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,341,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,342,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,343,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,344,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,345,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,346,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,347,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,348,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,349,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,350,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,351,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,352,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,353,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,354,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,355,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,356,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,357,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,358,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,359,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,360,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,361,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,362,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,363,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,364,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,365,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,366,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,367,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,368,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,369,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,370,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,371,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,372,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,373,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,374,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,375,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,376,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,377,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,378,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,379,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,380,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,381,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,382,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,383,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,384,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,385,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,386,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,387,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,388,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,389,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,390,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,391,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,392,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,393,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,394,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,395,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,396,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,397,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,398,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,399,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,400,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,401,3,0,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,402,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,403,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,404,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,405,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,406,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,407,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,408,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,409,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,410,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,411,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,412,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,413,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,414,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,415,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,416,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,417,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,418,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,419,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,420,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,421,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,422,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,423,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,424,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,425,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,426,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,427,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,428,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,429,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,430,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,431,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,432,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,433,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,434,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,435,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,436,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,437,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,438,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,439,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,440,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,441,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,442,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,443,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,444,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,445,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV019,R,446,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,447,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,448,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,449,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,450,2,2,1,0,2,Fixation,,,,,,,,2.1,2.1,0.0,0.0,32.0
SV019,R,451,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,452,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV019,R,453,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,454,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV019,R,455,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,456,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,457,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,458,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,459,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,460,2,3,1,1,3,Fixation,,,,,,,,2.4,2.4,0.0,0.0,56.0
SV019,R,461,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,462,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV019,R,463,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,464,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,465,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,466,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV019,R,467,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV019,R,468,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,469,3,0,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,470,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,471,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV019,R,472,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV019,R,473,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,474,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV019,R,475,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,476,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,477,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,R,478,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV019,R,479,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV019,R,480,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV019,L,1,2,2,0,0,2,Response,2851.05,2863.6,1282.65,1289.6,353.5,371.0,884.0,4.3500000000000005,7.9,360.5,521.0,96.0
SV019,L,2,3,0,0,0,2,Response,2837.35,2866.0,1215.5666666666666,1250.7,377.1666666666667,492.0,582.0,2.1571428571428575,7.2,275.7142857142857,578.0,68.0
SV019,L,3,3,0,1,1,2,Response,969.5,969.5,1370.7,1370.7,286.0,286.0,660.0,3.9499999999999997,7.8,370.5,520.0,110.0
SV019,L,4,2,3,0,1,2,Response,1334.7,2644.7,1208.5142857142857,1448.3,328.07142857142856,458.0,336.0,4.526666666666667,12.1,325.4,636.0,81.86666666666666
SV019,L,5,3,2,1,0,2,Response,2706.06,2954.1,1212.2,1250.7,350.8,412.0,615.2,4.666666666666667,9.4,387.5,744.0,100.0
SV019,L,6,3,0,1,0,2,Response,2839.85,2853.1,1239.9499999999998,1249.6,290.0,325.0,66.0,2.8000000000000003,6.9,522.0,730.0,214.66666666666666
SV019,L,7,3,3,1,1,2,Response,1650.0,1998.4,1208.8666666666668,1307.7,236.0,262.0,413.3333333333333,5.825,8.4,305.75,507.0,130.0
SV019,L,8,3,0,1,1,2,Response,855.0,855.0,1359.1,1359.1,312.0,312.0,1176.0,7.95,8.4,342.5,511.0,84.0
SV019,L,9,2,0,0,1,2,Response,1320.96,1913.1,1193.28,1308.4,279.4,405.0,388.8,4.983333333333333,6.5,348.6666666666667,583.0,159.33333333333334
SV019,L,10,3,3,1,1,2,Response,932.8,932.8,1303.4,1303.4,324.0,324.0,1272.0,7.45,7.5,318.0,486.0,100.0
SV019,L,11,3,2,0,1,2,Response,1131.7,1174.6,1338.4333333333334,1423.8,299.3333333333333,394.0,565.3333333333334,2.9,6.6,234.0,452.0,116.0
SV019,L,12,3,2,0,0,2,Response,2817.45,2910.6,1237.5500000000002,1262.9,277.5,317.0,420.0,1.3,1.7,266.3333333333333,391.0,160.0
SV019,L,13,3,2,1,0,2,Response,2705.6,2705.6,1267.6,1267.6,235.0,235.0,548.0,0.4,0.4,176.0,176.0,120.0
SV019,L,14,2,2,0,0,2,Response,1854.1,1854.1,1146.9,1146.9,306.0,306.0,112.0,2.05,2.7,430.5,656.0,376.0
SV019,L,15,3,2,0,0,2,Response,2408.3,2922.8,1170.4499999999998,1229.1,274.0,277.0,702.0,7.933333333333334,8.6,236.33333333333334,258.0,80.0
SV019,L,16,3,3,0,1,2,Response,1112.2666666666667,1168.2,1179.6333333333334,1230.0,311.3333333333333,364.0,405.3333333333333,3.45,6.5,222.25,483.0,240.0
SV019,L,17,2,3,1,1,2,Response,918.85,931.1,1344.35,1349.9,307.0,368.0,596.0,4.966666666666666,9.0,655.3333333333334,1369.0,110.66666666666667
SV019,L,18,3,3,0,0,2,Response,2924.3999999999996,2992.6,1228.6,1238.9,340.25,414.0,426.0,3.46,8.0,167.2,358.0,55.2
SV019,L,19,3,2,0,1,2,Response,1157.1666666666667,1180.1,1157.6000000000001,1272.2,256.3333333333333,272.0,504.0,1.0999999999999999,1.7,217.33333333333334,487.0,85.33333333333333
SV019,L,20,2,3,0,0,2,Response,2887.7,2904.7,1172.95,1195.0,302.0,375.0,578.0,4.8,7.6,233.0,338.0,96.0
SV019,L,21,2,3,1,0,2,Response,2746.15,2795.5,1283.6,1318.6,341.5,415.0,648.0,4.066666666666666,5.8,271.3333333333333,497.0,82.66666666666667
SV019,L,22,2,3,1,1,2,Response,939.775,1164.7,1359.35,1377.9,309.5,403.0,520.0,2.975,7.4,250.5,617.0,64.0
SV019,L,23,3,2,0,0,2,Response,2880.95,2904.6,1226.05,1227.0,316.0,383.0,566.0,3.85,7.3,291.5,442.0,90.0
SV019,L,24,3,2,0,0,2,Response,2840.3,2840.3,1170.3,1170.3,395.0,395.0,948.0,3.5,6.8,250.5,348.0,134.0
SV019,L,25,3,3,0,1,2,Response,1525.0500000000002,1892.9,1311.15,1409.7,347.5,379.0,248.0,6.9,7.9,403.0,630.0,446.0
SV019,L,26,2,0,1,1,2,Response,898.75,931.6,1349.4,1367.4,325.0,356.0,624.0,3.6,6.7,93.0,122.0,38.0
SV019,L,27,2,2,1,1,2,Response,850.0999999999999,885.8,1365.6,1379.0,296.5,352.0,516.0,4.15,8.0,345.0,562.0,120.0
SV019,L,28,2,0,1,0,2,Response,2731.3,2757.6,1275.75,1283.3,332.5,406.0,694.0,3.65,6.7,175.0,218.0,110.0
SV019,L,29,3,0,1,0,2,Response,2775.8,2777.4,1266.85,1268.2,325.5,403.0,604.0,3.4,6.7,508.0,879.0,108.0
SV019,L,30,3,2,1,1,2,Response,1004.85,1063.9,1365.9,1370.5,306.5,320.0,142.0,3.6333333333333333,9.3,425.6666666666667,724.0,276.0
SV019,L,31,3,3,1,1,2,Response,912.5,912.5,1362.3,1362.3,314.0,314.0,1348.0,7.4,7.4,140.0,140.0,64.0
SV019,L,32,3,3,0,1,2,Response,1073.65,1107.8,1190.3,1221.1,353.0,381.0,526.0,3.15,5.8,340.5,539.0,462.0
SV019,L,33,3,3,1,0,2,Response,2798.8999999999996,2812.1,1250.25,1263.8,344.5,415.0,764.0,2.6999999999999997,7.1,176.0,240.0,94.66666666666667
SV019,L,34,3,3,0,0,2,Response,2604.633333333333,2913.4,1207.4666666666667,1265.0,310.3333333333333,359.0,620.0,5.449999999999999,8.7,192.75,259.0,148.0
SV019,L,35,2,2,1,0,2,Response,2772.6,2772.6,1280.6,1280.6,266.0,266.0,520.0,3.15,6.0,287.5,392.0,98.0
SV019,L,36,2,0,1,1,2,Response,899.5,904.0,1358.7,1361.4,312.0,360.0,814.0,4.0,7.6,299.0,460.0,152.0
SV019,L,37,3,0,0,1,2,Response,1076.6666666666667,1186.7,1169.2666666666667,1188.1,347.6666666666667,395.0,358.6666666666667,3.275,6.3,351.5,649.0,220.0
SV019,L,38,3,2,1,1,2,Response,889.65,916.8,1326.15,1348.7,305.5,334.0,850.0,5.633333333333333,8.8,409.0,658.0,146.66666666666666
SV019,L,39,2,0,0,0,1,Response,2936.45,2964.5,1204.4499999999998,1214.1,317.0,383.0,712.0,2.4,5.8,193.0,341.0,81.33333333333333
SV019,L,40,2,0,0,1,2,Response,1071.0,1092.0,1196.0,1197.5,371.0,405.0,742.0,4.633333333333334,7.0,736.0,1869.0,202.66666666666666
SV019,L,41,2,0,1,0,2,Response,2801.1,2801.1,1303.2,1303.2,374.0,374.0,412.0,3.85,7.2,199.5,341.0,62.0
SV019,L,42,3,2,0,1,2,Response,1336.4833333333333,2087.1,1154.8500000000001,1204.0,367.1666666666667,461.0,411.3333333333333,3.1142857142857143,8.3,307.57142857142856,681.0,125.14285714285714
SV019,L,43,2,0,1,0,2,Response,2461.5,2673.5,1193.6999999999998,1216.1,482.5,485.0,182.0,1.0333333333333332,1.4,81.33333333333333,97.0,17.333333333333332
SV019,L,44,3,2,0,0,2,Response,2910.15,2925.8,1231.2,1274.7,402.5,478.0,776.0,0.4666666666666666,0.7,243.0,609.0,32.0
SV019,L,45,3,3,1,0,2,Response,,,,,,,,1.0,1.0,203.0,203.0,376.0
SV019,L,46,3,0,1,0,2,Response,,,,,,,,,,,,
SV019,L,47,3,3,0,0,2,Response,2789.7,2866.3,1200.8,1208.5,362.5,396.0,728.0,2.05,3.6,98.5,139.0,24.0
SV019,L,48,3,3,0,0,2,Response,2893.3,2893.3,1333.4,1333.4,314.0,314.0,512.0,4.3,8.1,156.0,256.0,148.0
SV019,L,49,3,3,1,1,2,Response,1025.0,1092.1,1363.15,1385.1,377.5,446.0,438.0,3.8,6.8,122.0,174.0,34.0
SV019,L,50,2,2,1,0,2,Response,2782.8,2782.8,1267.8,1267.8,395.0,395.0,1356.0,0.8,0.8,71.0,71.0,16.0
SV019,L,51,2,3,1,1,2,Response,971.1,971.1,1375.4,1375.4,357.0,357.0,924.0,6.75,7.2,243.5,332.0,116.0
SV019,L,52,3,2,1,1,2,Response,1032.95,1162.9,1374.0,1405.3,363.0,399.0,528.0,3.35,5.5,115.0,147.0,34.0
SV019,L,53,3,3,0,0,2,Response,2913.1,2913.1,1192.9,1192.9,268.0,268.0,708.0,0.8500000000000001,1.1,298.0,324.0,182.0
SV019,L,54,2,0,0,1,2,Response,1021.8,1034.3,1090.15,1160.7,326.5,356.0,464.0,3.266666666666666,6.8,227.0,453.0,322.6666666666667
SV019,L,55,2,2,1,0,2,Response,2768.0,2768.0,1279.0,1279.0,317.0,317.0,1596.0,,,,,
SV019,L,56,3,0,1,1,2,Response,908.1,908.1,1325.0,1325.0,333.0,333.0,1228.0,6.8,6.8,132.0,132.0,64.0
SV019,L,57,3,3,0,1,2,Response,1120.8,1120.8,1190.4,1190.4,233.0,233.0,564.0,0.7,0.7,659.0,659.0,184.0
SV019,L,58,3,2,0,1,2,Response,,,,,,,,,,,,
SV019,L,59,3,3,0,0,2,Response,,,,,,,,,,,,
SV019,L,60,3,3,1,1,2,Response,950.2,950.2,1342.4,1342.4,357.0,357.0,1056.0,7.2,7.2,174.0,174.0,60.0
SV019,L,61,3,0,0,0,2,Response,2909.7,2909.7,1177.0,1177.0,409.0,409.0,720.0,2.8000000000000003,4.7,338.0,560.0,118.0
SV019,L,62,2,2,1,0,2,Response,,,,,,,,,,,,
SV019,L,63,2,3,1,1,2,Response,1063.4,1063.4,1365.1,1365.1,372.0,372.0,944.0,1.1,1.3,354.5,620.0,94.0
SV019,L,64,2,3,0,0,2,Response,2919.8,2933.1,1151.5,1159.0,303.0,379.0,446.0,0.35,0.5,270.0,479.0,68.0
SV019,L,65,3,0,0,0,2,Response,2855.9,2855.9,1193.4,1193.4,338.0,338.0,688.0,3.25,6.0,196.0,223.0,112.0
SV019,L,66,2,3,0,1,2,Response,1122.2,1163.4,1412.3333333333333,1478.2,334.6666666666667,391.0,428.0,2.6999999999999997,6.1,303.0,613.0,228.0
SV019,L,67,2,0,0,0,2,Response,2830.2,2830.2,1277.1,1277.1,419.0,419.0,472.0,0.6,0.7,670.5,1277.0,252.0
SV019,L,68,2,3,0,1,2,Response,1091.4666666666667,1155.5,1254.6000000000001,1297.2,294.6666666666667,351.0,558.6666666666666,1.7000000000000002,2.6,314.5,559.0,260.0
SV019,L,69,2,3,0,1,2,Response,1439.625,2268.1,1223.8,1256.5,298.25,368.0,369.0,5.0,9.6,308.8,574.0,128.0
SV019,L,70,3,0,0,1,2,Response,1124.3,1177.0,1051.25,1060.4,318.0,365.0,654.0,1.6,1.7,276.0,455.0,310.0
SV019,L,71,3,3,1,1,1,Response,941.2,941.2,1143.8,1143.8,487.0,487.0,36.0,4.6,7.5,525.0,840.0,92.0
SV019,L,72,3,3,1,0,2,Response,2708.4,2729.0,1274.8000000000002,1279.4,357.5,436.0,566.0,2.0,3.8,357.5,598.0,114.0
SV019,L,73,3,0,1,0,2,Response,2752.8500000000004,2891.8,1248.2,1253.0,362.0,395.0,680.0,4.4,7.5,129.5,169.0,40.0
SV019,L,74,3,2,0,0,2,Response,2855.7999999999997,2947.6,1227.6333333333334,1269.2,314.3333333333333,355.0,562.6666666666666,1.0,1.6,261.3333333333333,490.0,242.66666666666666
SV019,L,75,3,3,1,0,2,Response,2863.7,2890.5,1226.7,1229.2,317.0,377.0,678.0,3.4333333333333336,5.8,178.0,236.0,90.66666666666667
SV019,L,76,2,0,1,0,2,Response,2799.7,2799.7,1231.6,1231.6,249.0,249.0,548.0,0.6,0.6,465.0,465.0,156.0
SV019,L,77,2,2,1,0,2,Response,,,,,,,,,,,,
SV019,L,78,3,2,1,0,2,Response,,,,,,,,,,,,
SV019,L,79,2,0,0,1,2,Response,1121.9666666666667,1184.9,1091.9666666666665,1145.8,282.3333333333333,388.0,668.0,1.9666666666666668,3.5,444.3333333333333,615.0,284.0
SV019,L,80,3,2,1,0,2,Response,2882.0,2882.0,1264.7,1264.7,393.0,393.0,1248.0,0.8,0.8,71.0,71.0,16.0
SV019,L,81,3,0,0,0,2,Response,2836.0,2836.0,1205.4,1205.4,431.0,431.0,840.0,0.8,0.8,618.0,618.0,192.0
SV019,L,82,2,3,0,1,2,Response,1049.9,1125.6,1191.8,1208.6,342.0,397.0,636.0,3.75,6.6,102.0,126.0,40.0
SV019,L,83,3,3,1,0,2,Response,,,,,,,,,,,,
SV019,L,84,2,3,0,1,2,Response,1108.8,1108.8,1249.2,1249.2,277.0,277.0,668.0,1.3,1.3,621.0,621.0,284.0
SV019,L,85,3,0,0,0,2,Response,2874.066666666667,2922.2,1191.5,1222.4,330.6666666666667,386.0,541.3333333333334,0.5333333333333333,0.7,206.66666666666666,502.0,69.33333333333333
SV019,L,86,3,2,1,1,2,Response,982.675,1058.2,1271.3,1386.9,342.75,395.0,439.0,2.6,7.8,190.75,364.0,106.0
SV019,L,87,2,3,1,1,2,Response,941.6999999999999,1067.2,1308.7333333333333,1350.0,324.0,375.0,442.6666666666667,3.4,6.0,353.3333333333333,730.0,85.33333333333333
SV019,L,88,2,0,1,0,2,Response,,,,,,,,,,,,
SV019,L,89,2,2,0,1,2,Response,1107.35,1111.0,1131.95,1144.4,296.0,360.0,614.0,2.566666666666667,6.0,263.0,527.0,86.66666666666667
SV019,L,90,2,2,1,1,2,Response,962.6999999999999,1066.1,1286.9666666666665,1314.7,317.3333333333333,363.0,437.3333333333333,0.95,1.4,91.5,118.0,14.0
SV019,L,91,2,2,0,1,2,Response,1357.6999999999998,1628.6,1078.15,1118.4,338.0,358.0,634.0,2.1,3.4,379.0,705.0,100.0
SV019,L,92,2,0,0,1,2,Response,1140.05,1172.1,1146.7,1151.9,301.5,376.0,546.0,3.3333333333333335,5.2,328.3333333333333,630.0,89.33333333333333
SV019,L,93,3,2,1,0,2,Response,2841.0,2841.0,1253.8,1253.8,337.0,337.0,1256.0,6.4,7.9,406.0,555.0,136.0
SV019,L,94,2,0,1,1,2,Response,1084.75,1291.8,1240.25,1287.7,344.5,360.0,476.0,1.7666666666666666,2.6,257.3333333333333,516.0,93.33333333333333
SV019,L,95,2,3,1,0,2,Response,2951.1,2951.1,1280.2,1280.2,339.0,339.0,932.0,2.2,3.1,128.5,161.0,78.0
SV019,L,96,3,0,1,0,2,Response,2682.2,2682.2,1245.0,1245.0,340.0,340.0,1240.0,0.5,0.5,65.0,65.0,12.0
SV019,L,97,3,2,0,1,2,Response,1088.2666666666667,1155.3,1128.2333333333333,1146.7,307.3333333333333,400.0,548.0,2.0,4.6,337.0,651.0,153.0
SV019,L,98,2,2,0,1,2,Response,1086.0333333333333,1137.8,1149.3333333333333,1160.2,338.3333333333333,387.0,414.6666666666667,1.0333333333333334,1.8,238.0,559.0,65.33333333333333
SV019,L,99,2,3,0,1,2,Response,1079.85,1103.3,1104.75,1141.0,349.5,419.0,572.0,3.9333333333333336,6.5,396.0,559.0,128.0
SV019,L,100,2,0,1,0,2,Response,2702.0833333333335,2955.8,1239.6333333333334,1280.4,353.1666666666667,387.0,354.0,1.9571428571428573,7.9,346.7142857142857,878.0,109.14285714285714
SV019,L,101,3,3,0,0,2,Response,2867.75,2901.9,1231.15,1282.8,363.0,430.0,468.0,3.0666666666666664,8.0,293.6666666666667,652.0,82.66666666666667
SV019,L,102,2,2,0,1,2,Response,1108.8600000000001,1154.6,1314.02,1365.8,380.2,436.0,384.0,0.825,1.0,321.75,646.0,131.0
